 1.76534375e-01  1.76534375e-01  1.76534375e-01  1.14410502e-01  1.76534375e-01 -2.05380641e-02
 1.76573437e-01  1.76573437e-01  1.76573437e-01  1.16724846e-01  1.76573437e-01 -2.08816989e-02
 1.76612500e-01  1.76612500e-01  1.76612500e-01  1.18966706e-01  1.76612500e-01 -2.12127554e-02
 1.76651562e-01  1.76651562e-01  1.76651562e-01  1.21132855e-01  1.76651562e-01 -2.15310341e-02
 1.76690625e-01  1.76690625e-01  1.76690625e-01  1.23220125e-01  1.76690625e-01 -2.18363433e-02
 1.76729687e-01  1.76729687e-01  1.76729687e-01  1.25225307e-01  1.76729687e-01 -2.21284991e-02
 1.76768750e-01  1.76768750e-01  1.76768750e-01  1.27145273e-01  1.76768750e-01 -2.24073255e-02
 1.76807812e-01  1.76807812e-01  1.76807812e-01  1.28976881e-01  1.76807812e-01 -2.26726546e-02
 1.76846875e-01  1.76846875e-01  1.76846875e-01  1.30717100e-01  1.76846875e-01 -2.29243265e-02
 1.76885937e-01  1.76885937e-01  1.76885937e-01  1.32362914e-01  1.76885937e-01 -2.31621896e-02
 1.76925000e-01  1.76925000e-01  1.76925000e-01  1.33911450e-01  1.76925000e-01 -2.33861008e-02
 1.76964062e-01  1.76964062e-01  1.76964062e-01  1.35359880e-01  1.76964062e-01 -2.35959250e-02
 1.77003125e-01  1.77003125e-01  1.77003125e-01  1.36705552e-01  1.77003125e-01 -2.37915359e-02
 1.77042187e-01  1.77042187e-01  1.77042187e-01  1.37945895e-01  1.77042187e-01 -2.39728157e-02
 1.77081250e-01  1.77081250e-01  1.77081250e-01  1.39078543e-01  1.77081250e-01 -2.41396551e-02
 1.77120312e-01  1.77120312e-01  1.77120312e-01  1.40101243e-01  1.77120312e-01 -2.42919538e-02
 1.77159375e-01  1.77159375e-01  1.77159375e-01  1.41011978e-01  1.77159375e-01 -2.44296198e-02
 1.77198437e-01  1.77198437e-01  1.77198437e-01  1.41808874e-01  1.77198437e-01 -2.45525704e-02
 1.77237500e-01  1.77237500e-01  1.77237500e-01  1.42490323e-01  1.77237500e-01 -2.46607314e-02
 1.77276562e-01  1.77276562e-01  1.77276562e-01  1.43054881e-01  1.77276562e-01 -2.47540378e-02
 1.77315625e-01  1.77315625e-01  1.77315625e-01  1.43501392e-01  1.77315625e-01 -2.48324332e-02
 1.77354687e-01  1.77354687e-01  1.77354687e-01  1.43828887e-01  1.77354687e-01 -2.48958705e-02
 1.77393750e-01  1.77393750e-01  1.77393750e-01  1.44036701e-01  1.77393750e-01 -2.49443114e-02
 1.77432812e-01  1.77432812e-01  1.77432812e-01  1.44124365e-01  1.77432812e-01 -2.49777268e-02
 1.77471875e-01  1.77471875e-01  1.77471875e-01  1.44091724e-01  1.77471875e-01 -2.49960966e-02
 1.77510937e-01  1.77510937e-01  1.77510937e-01  1.43938827e-01  1.77510937e-01 -2.49994097e-02
 1.77550000e-01  1.77550000e-01  1.77550000e-01  1.43666034e-01  1.77550000e-01 -2.49876640e-02
 1.77589062e-01  1.77589062e-01  1.77589062e-01  1.43273904e-01  1.77589062e-01 -2.49608667e-02
 1.77628125e-01  1.77628125e-01  1.77628125e-01  1.42763305e-01  1.77628125e-01 -2.49190340e-02
 1.77667187e-01  1.77667187e-01  1.77667187e-01  1.42135292e-01  1.77667187e-01 -2.48621909e-02
 1.77706250e-01  1.77706250e-01  1.77706250e-01  1.41391208e-01  1.77706250e-01 -2.47903718e-02
 1.77745312e-01  1.77745312e-01  1.77745312e-01  1.40532571e-01  1.77745312e-01 -2.47036198e-02
 1.77784375e-01  1.77784375e-01  1.77784375e-01  1.39561165e-01  1.77784375e-01 -2.46019874e-02
 1.77823437e-01  1.77823437e-01  1.77823437e-01  1.38478921e-01  1.77823437e-01 -2.44855356e-02
 1.77862500e-01  1.77862500e-01  1.77862500e-01  1.37288013e-01  1.77862500e-01 -2.43543347e-02
 1.77901562e-01  1.77901562e-01  1.77901562e-01  1.35990734e-01  1.77901562e-01 -2.42084636e-02
 1.77940625e-01  1.77940625e-01  1.77940625e-01  1.34589586e-01  1.77940625e-01 -2.40480102e-02
 1.77979687e-01  1.77979687e-01  1.77979687e-01  1.33087162e-01  1.77979687e-01 -2.38730713e-02
 1.78018750e-01  1.78018750e-01  1.78018750e-01  1.31486230e-01  1.78018750e-01 -2.36837520e-02
 1.78057812e-01  1.78057812e-01  1.78057812e-01  1.29789618e-01  1.78057812e-01 -2.34801666e-02
 1.78096875e-01  1.78096875e-01  1.78096875e-01  1.28000296e-01  1.78096875e-01 -2.32624376e-02
 1.78135937e-01  1.78135937e-01  1.78135937e-01  1.26121262e-01  1.78135937e-01 -2.30306962e-02
 1.78175000e-01  1.78175000e-01  1.78175000e-01  1.24155625e-01  1.78175000e-01 -2.27850819e-02
 1.78214062e-01  1.78214062e-01  1.78214062e-01  1.22106491e-01  1.78214062e-01 -2.25257428e-02
 1.78253125e-01  1.78253125e-01  1.78253125e-01  1.19977050e-01  1.78253125e-01 -2.22528350e-02
 1.78292187e-01  1.78292187e-01  1.78292187e-01  1.17770459e-01  1.78292187e-01 -2.19665229e-02
 1.78331250e-01  1.78331250e-01  1.78331250e-01  1.15489935e-01  1.78331250e-01 -2.16669790e-02
 1.78370312e-01  1.78370312e-01  1.78370312e-01  1.13138639e-01  1.78370312e-01 -2.13543837e-02
 1.78409375e-01  1.78409375e-01  1.78409375e-01  1.10719769e-01  1.78409375e-01 -2.10289254e-02
 1.78448437e-01  1.78448437e-01  1.78448437e-01  1.08236446e-01  1.78448437e-01 -2.06908000e-02
 1.78487500e-01  1.78487500e-01  1.78487500e-01  1.05691813e-01  1.78487500e-01 -2.03402112e-02
 1.78526562e-01  1.78526562e-01  1.78526562e-01  1.03088916e-01  1.78526562e-01 -1.99773703e-02
 1.78565625e-01  1.78565625e-01  1.78565625e-01  1.00430813e-01  1.78565625e-01 -1.96024957e-02
 1.78604687e-01  1.78604687e-01  1.78604687e-01  9.77204541e-02  1.78604687e-01 -1.92158134e-02
 1.78643750e-01  1.78643750e-01  1.78643750e-01  9.49607861e-02  1.78643750e-01 -1.88175561e-02
 1.78682812e-01  1.78682812e-01  1.78682812e-01  9.21546434e-02  1.78682812e-01 -1.84079639e-02
 1.78721875e-01  1.78721875e-01  1.78721875e-01  8.93048507e-02  1.78721875e-01 -1.79872834e-02
 1.78760937e-01  1.78760937e-01  1.78760937e-01  8.64141143e-02  1.78760937e-01 -1.75557680e-02
 1.78800000e-01  1.78800000e-01  1.78800000e-01  8.34851274e-02  1.78800000e-01 -1.71136776e-02
 1.78839062e-01  1.78839062e-01  1.78839062e-01  8.05204627e-02  1.78839062e-01 -1.66612787e-02
 1.78878125e-01  1.78878125e-01  1.78878125e-01  7.75226788e-02  1.78878125e-01 -1.61988436e-02
 1.78917187e-01  1.78917187e-01  1.78917187e-01  7.44942137e-02  1.78917187e-01 -1.57266509e-02
 1.78956250e-01  1.78956250e-01  1.78956250e-01  7.14374925e-02  1.78956250e-01 -1.52449851e-02
 1.78995312e-01  1.78995312e-01  1.78995312e-01  6.83548212e-02  1.78995312e-01 -1.47541363e-02
 1.79034375e-01  1.79034375e-01  1.79034375e-01  6.52484955e-02  1.79034375e-01 -1.42544001e-02
 1.79073437e-01  1.79073437e-01  1.79073437e-01  6.21206951e-02  1.79073437e-01 -1.37460776e-02
 1.79112500e-01  1.79112500e-01  1.79112500e-01  5.89735929e-02  1.79112500e-01 -1.32294750e-02
 1.79151562e-01  1.79151562e-01  1.79151562e-01  5.58092498e-02  1.79151562e-01 -1.27049035e-02
 1.79190625e-01  1.79190625e-01  1.79190625e-01  5.26297240e-02  1.79190625e-01 -1.21726790e-02
 1.79229687e-01  1.79229687e-01  1.79229687e-01  4.94369666e-02  1.79229687e-01 -1.16331221e-02
 1.79268750e-01  1.79268750e-01  1.79268750e-01  4.62329301e-02  1.79268750e-01 -1.10865579e-02
 1.79307812e-01  1.79307812e-01  1.79307812e-01  4.30194650e-02  1.79307812e-01 -1.05333155e-02
 1.79346875e-01  1.79346875e-01  1.79346875e-01  3.97984279e-02  1.79346875e-01 -9.97372827e-03
 1.79385937e-01  1.79385937e-01  1.79385937e-01  3.65715781e-02  1.79385937e-01 -9.40813324e-03
 1.79425000e-01  1.79425000e-01  1.79425000e-01  3.33406858e-02  1.79425000e-01 -8.83687109e-03
 1.79464062e-01  1.79464062e-01  1.79464062e-01  3.01074284e-02  1.79464062e-01 -8.26028595e-03
 1.79503125e-01  1.79503125e-01  1.79503125e-01  2.68734988e-02  1.79503125e-01 -7.67872512e-03
 1.79542187e-01  1.79542187e-01  1.79542187e-01  2.36405015e-02  1.79542187e-01 -7.09253891e-03
 1.79581250e-01  1.79581250e-01  1.79581250e-01  2.04100604e-02  1.79581250e-01 -6.50208042e-03
 1.79620312e-01  1.79620312e-01  1.79620312e-01  1.71837151e-02  1.79620312e-01 -5.90770533e-03
 1.79659375e-01  1.79659375e-01  1.79659375e-01  1.39630286e-02  1.79659375e-01 -5.30977165e-03
 1.79698437e-01  1.79698437e-01  1.79698437e-01  1.07494829e-02  1.79698437e-01 -4.70863956e-03
 1.79737500e-01  1.79737500e-01  1.79737500e-01  7.54458679e-03  1.79737500e-01 -4.10467116e-03
 1.79776562e-01  1.79776562e-01  1.79776562e-01  4.34977138e-03  1.79776562e-01 -3.49823027e-03
 1.79815625e-01  1.79815625e-01  1.79815625e-01  1.17286154e-03  1.79815625e-01 -2.88968217e-03
 1.79854687e-01  1.79854687e-01  1.79854687e-01 -1.97989363e-03  1.79854687e-01 -2.27939343e-03
 1.79893750e-01  1.79893750e-01  1.79893750e-01 -5.15324320e-03  1.79893750e-01 -1.66773168e-03
 1.79932812e-01  1.79932812e-01  1.79932812e-01 -8.30017734e-03  1.79932812e-01 -1.05506534e-03
 1.79971875e-01  1.79971875e-01  1.79971875e-01 -1.14233080e-02  1.79971875e-01 -4.41763474e-04
 1.80010937e-01  1.80010937e-01  1.80010937e-01 -1.45283376e-02  1.80010937e-01  1.71804496e-04
 1.80050000e-01  1.80050000e-01  1.80050000e-01 -1.76134370e-02  1.80050000e-01  7.85268977e-04
 1.80089062e-01  1.80089062e-01  1.80089062e-01 -2.06776038e-02  1.80089062e-01  1.39826044e-03
 1.80128125e-01  1.80128125e-01  1.80128125e-01 -2.37194473e-02  1.80128125e-01  2.01040965e-03
 1.80167187e-01  1.80167187e-01  1.80167187e-01 -2.67377500e-02  1.80167187e-01  2.62134785e-03
 1.80206250e-01  1.80206250e-01  1.80206250e-01 -2.97312194e-02  1.80206250e-01  3.23070706e-03
 1.80245312e-01  1.80245312e-01  1.80245312e-01 -3.26986504e-02  1.80245312e-01  3.83812021e-03
 1.80284375e-01  1.80284375e-01  1.80284375e-01 -3.56387846e-02  1.80284375e-01  4.44322142e-03
 1.80323437e-01  1.80323437e-01  1.80323437e-01 -3.85504443e-02  1.80323437e-01  5.04564620e-03
 1.80362500e-01  1.80362500e-01  1.80362500e-01 -4.14323997e-02  1.80362500e-01  5.64503167e-03
 1.80401562e-01  1.80401562e-01  1.80401562e-01 -4.42835012e-02  1.80401562e-01  6.24101679e-03
 1.80440625e-01  1.80440625e-01  1.80440625e-01 -4.71025470e-02  1.80440625e-01  6.83324255e-03
 1.80479687e-01  1.80479687e-01  1.80479687e-01 -4.98884156e-02  1.80479687e-01  7.42135222e-03
 1.80518750e-01  1.80518750e-01  1.80518750e-01 -5.26399334e-02  1.80518750e-01  8.00499154e-03
 1.80557812e-01  1.80557812e-01  1.80557812e-01 -5.53560069e-02  1.80557812e-01  8.58380896e-03
 1.80596875e-01  1.80596875e-01  1.80596875e-01 -5.80354914e-02  1.80596875e-01  9.15745581e-03
 1.80635937e-01  1.80635937e-01  1.80635937e-01 -6.06773223e-02  1.80635937e-01  9.72558655e-03
 1.80675000e-01  1.80675000e-01  1.80675000e-01 -6.32803842e-02  1.80675000e-01  1.02878590e-02
 1.80714062e-01  1.80714062e-01  1.80714062e-01 -6.58436424e-02  1.80714062e-01  1.08439344e-02
 1.80753125e-01  1.80753125e-01  1.80753125e-01 -6.83660118e-02  1.80753125e-01  1.13934778e-02
 1.80792187e-01  1.80792187e-01  1.80792187e-01 -7.08464889e-02  1.80792187e-01  1.19361582e-02
 1.80831250e-01  1.80831250e-01  1.80831250e-01 -7.32840203e-02  1.80831250e-01  1.24716487e-02
 1.80870312e-01  1.80870312e-01  1.80870312e-01 -7.56776345e-02  1.80870312e-01  1.29996267e-02
 1.80909375e-01  1.80909375e-01  1.80909375e-01 -7.80263114e-02  1.80909375e-01  1.35197743e-02
 1.80948437e-01  1.80948437e-01  1.80948437e-01 -8.03291134e-02  1.80948437e-01  1.40317781e-02
 1.80987500e-01  1.80987500e-01  1.80987500e-01 -8.25850547e-02  1.80987500e-01  1.45353296e-02
 1.81026562e-01  1.81026562e-01  1.81026562e-01 -8.47932333e-02  1.81026562e-01  1.50301256e-02
 1.81065625e-01  1.81065625e-01  1.81065625e-01 -8.69526996e-02  1.81065625e-01  1.55158680e-02
 1.81104687e-01  1.81104687e-01  1.81104687e-01 -8.90625884e-02  1.81104687e-01  1.59922643e-02
 1.81143750e-01  1.81143750e-01  1.81143750e-01 -9.11219882e-02  1.81143750e-01  1.64590274e-02
 1.81182812e-01  1.81182812e-01  1.81182812e-01 -9.31300725e-02  1.81182812e-01  1.69158762e-02
 1.81221875e-01  1.81221875e-01  1.81221875e-01 -9.50859692e-02  1.81221875e-01  1.73625355e-02
 1.81260937e-01  1.81260937e-01  1.81260937e-01 -9.69888923e-02  1.81260937e-01  1.77987362e-02
 1.81300000e-01  1.81300000e-01  1.81300000e-01 -9.88380111e-02  1.81300000e-01  1.82242157e-02
 1.81339062e-01  1.81339062e-01  1.81339062e-01 -1.00632581e-01  1.81339062e-01  1.86387176e-02
 1.81378125e-01  1.81378125e-01  1.81378125e-01 -1.02371816e-01  1.81378125e-01  1.90419922e-02
 1.81417187e-01  1.81417187e-01  1.81417187e-01 -1.04055014e-01  1.81417187e-01  1.94337966e-02
 1.81456250e-01  1.81456250e-01  1.81456250e-01 -1.05681432e-01  1.81456250e-01  1.98138948e-02
 1.81495312e-01  1.81495312e-01  1.81495312e-01 -1.07250416e-01  1.81495312e-01  2.01820579e-02
 1.81534375e-01  1.81534375e-01  1.81534375e-01 -1.08761269e-01  1.81534375e-01  2.05380641e-02
 1.81573437e-01  1.81573437e-01  1.81573437e-01 -1.10213382e-01  1.81573437e-01  2.08816989e-02
 1.81612500e-01  1.81612500e-01  1.81612500e-01 -1.11606107e-01  1.81612500e-01  2.12127554e-02
 1.81651562e-01  1.81651562e-01  1.81651562e-01 -1.12938884e-01  1.81651562e-01  2.15310341e-02
 1.81690625e-01  1.81690625e-01  1.81690625e-01 -1.14211112e-01  1.81690625e-01  2.18363433e-02
 1.81729687e-01  1.81729687e-01  1.81729687e-01 -1.15422283e-01  1.81729687e-01  2.21284991e-02
 1.81768750e-01  1.81768750e-01  1.81768750e-01 -1.16571846e-01  1.81768750e-01  2.24073255e-02
 1.81807812e-01  1.81807812e-01  1.81807812e-01 -1.17659343e-01  1.81807812e-01  2.26726546e-02
 1.81846875e-01  1.81846875e-01  1.81846875e-01 -1.18684276e-01  1.81846875e-01  2.29243265e-02
 1.81885937e-01  1.81885937e-01  1.81885937e-01 -1.19646238e-01  1.81885937e-01  2.31621896e-02
 1.81925000e-01  1.81925000e-01  1.81925000e-01 -1.20544785e-01  1.81925000e-01  2.33861008e-02
 1.81964062e-01  1.81964062e-01  1.81964062e-01 -1.21379564e-01  1.81964062e-01  2.35959250e-02
 1.82003125e-01  1.82003125e-01  1.82003125e-01 -1.22150182e-01  1.82003125e-01  2.37915359e-02
 1.82042187e-01  1.82042187e-01  1.82042187e-01 -1.22856342e-01  1.82042187e-01  2.39728157e-02
 1.82081250e-01  1.82081250e-01  1.82081250e-01 -1.23497708e-01  1.82081250e-01  2.41396551e-02
 1.82120312e-01  1.82120312e-01  1.82120312e-01 -1.24074034e-01  1.82120312e-01  2.42919538e-02
 1.82159375e-01  1.82159375e-01  1.82159375e-01 -1.24585041e-01  1.82159375e-01  2.44296198e-02
 1.82198437e-01  1.82198437e-01  1.82198437e-01 -1.25030541e-01  1.82198437e-01  2.45525704e-02
 1.82237500e-01  1.82237500e-01  1.82237500e-01 -1.25410308e-01  1.82237500e-01  2.46607314e-02
 1.82276562e-01  1.82276562e-01  1.82276562e-01 -1.25724211e-01  1.82276562e-01  2.47540378e-02
 1.82315625e-01  1.82315625e-01  1.82315625e-01 -1.25972082e-01  1.82315625e-01  2.48324332e-02
 1.82354687e-01  1.82354687e-01  1.82354687e-01 -1.26153847e-01  1.82354687e-01  2.48958705e-02
 1.82393750e-01  1.82393750e-01  1.82393750e-01 -1.26269393e-01  1.82393750e-01  2.49443114e-02
 1.82432812e-01  1.82432812e-01  1.82432812e-01 -1.26318702e-01  1.82432812e-01  2.49777268e-02
 1.82471875e-01  1.82471875e-01  1.82471875e-01 -1.26301722e-01  1.82471875e-01  2.49960966e-02
 1.82510937e-01  1.82510937e-01  1.82510937e-01 -1.26218490e-01  1.82510937e-01  2.49994097e-02
 1.82550000e-01  1.82550000e-01  1.82550000e-01 -1.26069011e-01  1.82550000e-01  2.49876640e-02
 1.82589062e-01  1.82589062e-01  1.82589062e-01 -1.25853379e-01  1.82589062e-01  2.49608667e-02
 1.82628125e-01  1.82628125e-01  1.82628125e-01 -1.25571657e-01  1.82628125e-01  2.49190340e-02
 1.82667187e-01  1.82667187e-01  1.82667187e-01 -1.25223996e-01  1.82667187e-01  2.48621909e-02
 1.82706250e-01  1.82706250e-01  1.82706250e-01 -1.24810514e-01  1.82706250e-01  2.47903718e-02
 1.82745312e-01  1.82745312e-01  1.82745312e-01 -1.24331421e-01  1.82745312e-01  2.47036198e-02
 1.82784375e-01  1.82784375e-01  1.82784375e-01 -1.23786890e-01  1.82784375e-01  2.46019874e-02
 1.82823437e-01  1.82823437e-01  1.82823437e-01 -1.23177188e-01  1.82823437e-01  2.44855356e-02
 1.82862500e-01  1.82862500e-01  1.82862500e-01 -1.22502544e-01  1.82862500e-01  2.43543347e-02
 1.82901562e-01  1.82901562e-01  1.82901562e-01 -1.21763280e-01  1.82901562e-01  2.42084636e-02
 1.82940625e-01  1.82940625e-01  1.82940625e-01 -1.20959682e-01  1.82940625e-01  2.40480102e-02
 1.82979687e-01  1.82979687e-01  1.82979687e-01 -1.20092125e-01  1.82979687e-01  2.38730713e-02
 1.83018750e-01  1.83018750e-01  1.83018750e-01 -1.19160949e-01  1.83018750e-01  2.36837520e-02
 1.83057812e-01  1.83057812e-01  1.83057812e-01 -1.18166586e-01  1.83057812e-01  2.34801666e-02
 1.83096875e-01  1.83096875e-01  1.83096875e-01 -1.17109427e-01  1.83096875e-01  2.32624376e-02
 1.83135937e-01  1.83135937e-01  1.83135937e-01 -1.15989959e-01  1.83135937e-01  2.30306962e-02
 1.83175000e-01  1.83175000e-01  1.83175000e-01 -1.14808626e-01  1.83175000e-01  2.27850819e-02
 1.83214062e-01  1.83214062e-01  1.83214062e-01 -1.13565964e-01  1.83214062e-01  2.25257428e-02
 1.83253125e-01  1.83253125e-01  1.83253125e-01 -1.12262471e-01  1.83253125e-01  2.22528350e-02
 1.83292187e-01  1.83292187e-01  1.83292187e-01 -1.10898734e-01  1.83292187e-01  2.19665229e-02
 1.83331250e-01  1.83331250e-01  1.83331250e-01 -1.09475300e-01  1.83331250e-01  2.16669790e-02
 1.83370312e-01  1.83370312e-01  1.83370312e-01 -1.07992806e-01  1.83370312e-01  2.13543837e-02
 1.83409375e-01  1.83409375e-01  1.83409375e-01 -1.06451849e-01  1.83409375e-01  2.10289254e-02
 1.83448437e-01  1.83448437e-01  1.83448437e-01 -1.04853112e-01  1.83448437e-01  2.06908000e-02
 1.83487500e-01  1.83487500e-01  1.83487500e-01 -1.03197241e-01  1.83487500e-01  2.03402112e-02
 1.83526562e-01  1.83526562e-01  1.83526562e-01 -1.01484966e-01  1.83526562e-01  1.99773703e-02
 1.83565625e-01  1.83565625e-01  1.83565625e-01 -9.97169776e-02  1.83565625e-01  1.96024957e-02
 1.83604687e-01  1.83604687e-01  1.83604687e-01 -9.78940519e-02  1.83604687e-01  1.92158134e-02
 1.83643750e-01  1.83643750e-01  1.83643750e-01 -9.60169228e-02  1.83643750e-01  1.88175561e-02
 1.83682812e-01  1.83682812e-01  1.83682812e-01 -9.40864109e-02  1.83682812e-01  1.84079639e-02
 1.83721875e-01  1.83721875e-01  1.83721875e-01 -9.21032924e-02  1.83721875e-01  1.79872834e-02
 1.83760937e-01  1.83760937e-01  1.83760937e-01 -9.00684297e-02  1.83760937e-01  1.75557680e-02
 1.83800000e-01  1.83800000e-01  1.83800000e-01 -8.79826401e-02  1.83800000e-01  1.71136776e-02
 1.83839062e-01  1.83839062e-01  1.83839062e-01 -8.58468261e-02  1.83839062e-01  1.66612787e-02
 1.83878125e-01  1.83878125e-01  1.83878125e-01 -8.36618442e-02  1.83878125e-01  1.61988436e-02
 1.83917187e-01  1.83917187e-01  1.83917187e-01 -8.14286353e-02  1.83917187e-01  1.57266509e-02
 1.83956250e-01  1.83956250e-01  1.83956250e-01 -7.91480937e-02  1.83956250e-01  1.52449851e-02
 1.83995312e-01  1.83995312e-01  1.83995312e-01 -7.68211970e-02  1.83995312e-01  1.47541363e-02
 1.84034375e-01  1.84034375e-01  1.84034375e-01 -7.44488752e-02  1.84034375e-01  1.42544001e-02
 1.84073437e-01  1.84073437e-01  1.84073437e-01 -7.20321413e-02  1.84073437e-01  1.37460776e-02
 1.84112500e-01  1.84112500e-01  1.84112500e-01 -6.95719597e-02  1.84112500e-01  1.32294750e-02
 1.84151562e-01  1.84151562e-01  1.84151562e-01 -6.70693768e-02  1.84151562e-01  1.27049035e-02
 1.84190625e-01  1.84190625e-01  1.84190625e-01 -6.45253899e-02  1.84190625e-01  1.21726790e-02
 1.84229687e-01  1.84229687e-01  1.84229687e-01 -6.19410776e-02  1.84229687e-01  1.16331221e-02
 1.84268750e-01  1.84268750e-01  1.84268750e-01 -5.93174686e-02  1.84268750e-01  1.10865579e-02
 1.84307812e-01  1.84307812e-01  1.84307812e-01 -5.66556723e-02  1.84307812e-01  1.05333155e-02
 1.84346875e-01  1.84346875e-01  1.84346875e-01 -5.39567478e-02  1.84346875e-01  9.97372827e-03
 1.84385937e-01  1.84385937e-01  1.84385937e-01 -5.12218342e-02  1.84385937e-01  9.40813324e-03
 1.84425000e-01  1.84425000e-01  1.84425000e-01 -4.84520197e-02  1.84425000e-01  8.83687109e-03
 1.84464062e-01  1.84464062e-01  1.84464062e-01 -4.56484725e-02  1.84464062e-01  8.26028595e-03
 1.84503125e-01  1.84503125e-01  1.84503125e-01 -4.28123093e-02  1.84503125e-01  7.67872512e-03
 1.84542187e-01  1.84542187e-01  1.84542187e-01 -3.99447265e-02  1.84542187e-01  7.09253891e-03
 1.84581250e-01  1.84581250e-01  1.84581250e-01 -3.70468690e-02  1.84581250e-01  6.50208042e-03
 1.84620312e-01  1.84620312e-01  1.84620312e-01 -3.41199613e-02  1.84620312e-01  5.90770533e-03
 1.84659375e-01  1.84659375e-01  1.84659375e-01 -3.11651764e-02  1.84659375e-01  5.30977165e-03
 1.84698437e-01  1.84698437e-01  1.84698437e-01 -2.81837670e-02  1.84698437e-01  4.70863956e-03
 1.84737500e-01  1.84737500e-01  1.84737500e-01 -2.51769345e-02  1.84737500e-01  4.10467116e-03
 1.84776562e-01  1.84776562e-01  1.84776562e-01 -2.21459607e-02  1.84776562e-01  3.49823027e-03
 1.84815625e-01  1.84815625e-01  1.84815625e-01 -1.90920763e-02  1.84815625e-01  2.88968217e-03
 1.84854687e-01  1.84854687e-01  1.84854687e-01 -1.60165932e-02  1.84854687e-01  2.27939343e-03
 1.84893750e-01  1.84893750e-01  1.84893750e-01 -1.29207731e-02  1.84893750e-01  1.66773168e-03
 1.84932812e-01  1.84932812e-01  1.84932812e-01 -9.80595961e-03  1.84932812e-01  1.05506534e-03
 1.84971875e-01  1.84971875e-01  1.84971875e-01 -6.67344748e-03  1.84971875e-01  4.41763474e-04
 1.85010937e-01  1.85010937e-01  1.85010937e-01 -3.52461483e-03  1.85010937e-01 -1.71804496e-04
 1.85050000e-01  1.85050000e-01  1.85050000e-01 -3.54537072e-04  1.85050000e-01 -7.85268977e-04
 1.85089062e-01  1.85089062e-01  1.85089062e-01  2.84067940e-03  1.85089062e-01 -1.39826044e-03
 1.85128125e-01  1.85128125e-01  1.85128125e-01  6.01304029e-03  1.85128125e-01 -2.01040965e-03
 1.85167187e-01  1.85167187e-01  1.85167187e-01  9.20724922e-03  1.85167187e-01 -2.62134785e-03
 1.85206250e-01  1.85206250e-01  1.85206250e-01  1.24165999e-02  1.85206250e-01 -3.23070706e-03
 1.85245312e-01  1.85245312e-01  1.85245312e-01  1.56337568e-02  1.85245312e-01 -3.83812021e-03
 1.85284375e-01  1.85284375e-01  1.85284375e-01  1.88576210e-02  1.85284375e-01 -4.44322142e-03
 1.85323437e-01  1.85323437e-01  1.85323437e-01  2.20862856e-02  1.85323437e-01 -5.04564620e-03
 1.85362500e-01  1.85362500e-01  1.85362500e-01  2.53182622e-02  1.85362500e-01 -5.64503167e-03
 1.85401562e-01  1.85401562e-01  1.85401562e-01  2.85519100e-02  1.85401562e-01 -6.24101679e-03
 1.85440625e-01  1.85440625e-01  1.85440625e-01  3.17856560e-02  1.85440625e-01 -6.83324255e-03
 1.85479687e-01  1.85479687e-01  1.85479687e-01  3.50178101e-02  1.85479687e-01 -7.42135222e-03
 1.85518750e-01  1.85518750e-01  1.85518750e-01  3.82467274e-02  1.85518750e-01 -8.00499154e-03
 1.85557812e-01  1.85557812e-01  1.85557812e-01  4.14706437e-02  1.85557812e-01 -8.58380896e-03
 1.85596875e-01  1.85596875e-01  1.85596875e-01  4.46878345e-02  1.85596875e-01 -9.15745581e-03
 1.85635937e-01  1.85635937e-01  1.85635937e-01  4.78964517e-02  1.85635937e-01 -9.72558655e-03
 1.85675000e-01  1.85675000e-01  1.85675000e-01  5.10946822e-02  1.85675000e-01 -1.02878590e-02
 1.85714062e-01  1.85714062e-01  1.85714062e-01  5.42805842e-02  1.85714062e-01 -1.08439344e-02
 1.85753125e-01  1.85753125e-01  1.85753125e-01  5.74522462e-02  1.85753125e-01 -1.13934778e-02
 1.85792187e-01  1.85792187e-01  1.85792187e-01  6.06076235e-02  1.85792187e-01 -1.19361582e-02
 1.85831250e-01  1.85831250e-01  1.85831250e-01  6.37446965e-02  1.85831250e-01 -1.24716487e-02
 1.85870312e-01  1.85870312e-01  1.85870312e-01  6.68613077e-02  1.85870312e-01 -1.29996267e-02
 1.85909375e-01  1.85909375e-01  1.85909375e-01  6.99553207e-02  1.85909375e-01 -1.35197743e-02
 1.85948437e-01  1.85948437e-01  1.85948437e-01  7.30244566e-02  1.85948437e-01 -1.40317781e-02
 1.85987500e-01  1.85987500e-01  1.85987500e-01  7.60664539e-02  1.85987500e-01 -1.45353296e-02
 1.86026562e-01  1.86026562e-01  1.86026562e-01  7.90789052e-02  1.86026562e-01 -1.50301256e-02
 1.86065625e-01  1.86065625e-01  1.86065625e-01  8.20594176e-02  1.86065625e-01 -1.55158680e-02
 1.86104687e-01  1.86104687e-01  1.86104687e-01  8.50054500e-02  1.86104687e-01 -1.59922643e-02
 1.86143750e-01  1.86143750e-01  1.86143750e-01  8.79144744e-02  1.86143750e-01 -1.64590274e-02
 1.86182812e-01  1.86182812e-01  1.86182812e-01  9.07838142e-02  1.86182812e-01 -1.69158762e-02
 1.86221875e-01  1.86221875e-01  1.86221875e-01  9.36108061e-02  1.86221875e-01 -1.73625355e-02
