 7.42264000e-02  7.42264000e-02  7.42264000e-02  9.89026180e-03  7.42264000e-02  1.94462126e+00  7.42264000e-02  5.03629077e+00  7.42264000e-02 -9.65255931e-01
 7.42314000e-02  7.42314000e-02  7.42314000e-02  9.93178792e-03  7.42314000e-02  1.94464249e+00  7.42314000e-02  5.03499249e+00  7.42314000e-02 -9.66505918e-01
 7.42364000e-02  7.42364000e-02  7.42364000e-02  9.96351257e-03  7.42364000e-02  1.94465738e+00  7.42364000e-02  5.03475253e+00  7.42364000e-02 -9.66697547e-01
 7.42414000e-02  7.42414000e-02  7.42414000e-02  9.98540443e-03  7.42414000e-02  1.94466595e+00  7.42414000e-02  5.03557123e+00  7.42414000e-02 -9.65830530e-01
 7.42464000e-02  7.42464000e-02  7.42464000e-02  9.99744191e-03  7.42464000e-02  1.94466817e+00  7.42464000e-02  5.03744683e+00  7.42464000e-02 -9.63906687e-01
 7.42514000e-02  7.42514000e-02  7.42514000e-02  9.99961311e-03  7.42514000e-02  1.94466404e+00  7.42514000e-02  5.04037679e+00  7.42514000e-02 -9.60928601e-01
 7.42564000e-02  7.42564000e-02  7.42564000e-02  9.99191591e-03  7.42564000e-02  1.94465355e+00  7.42564000e-02  5.04435649e+00  7.42564000e-02 -9.56900956e-01
 7.42614000e-02  7.42614000e-02  7.42614000e-02  9.97435789e-03  7.42614000e-02  1.94463672e+00  7.42614000e-02  5.04938055e+00  7.42614000e-02 -9.51829178e-01
 7.42664000e-02  7.42664000e-02  7.42664000e-02  9.94695638e-03  7.42664000e-02  1.94461356e+00  7.42664000e-02  5.05544152e+00  7.42664000e-02 -9.45720777e-01
 7.42714000e-02  7.42714000e-02  7.42714000e-02  9.90973843e-03  7.42714000e-02  1.94458408e+00  7.42714000e-02  5.06253122e+00  7.42714000e-02 -9.38583969e-01
 7.42764000e-02  7.42764000e-02  7.42764000e-02  9.86274077e-03  7.42764000e-02  1.94454829e+00  7.42764000e-02  5.07063943e+00  7.42764000e-02 -9.30429033e-01
 7.42814000e-02  7.42814000e-02  7.42814000e-02  9.80600977e-03  7.42814000e-02  1.94450625e+00  7.42814000e-02  5.07975526e+00  7.42814000e-02 -9.21266908e-01
 7.42864000e-02  7.42864000e-02  7.42864000e-02  9.73960142e-03  7.42864000e-02  1.94445795e+00  7.42864000e-02  5.08986580e+00  7.42864000e-02 -9.11110557e-01
 7.42914000e-02  7.42914000e-02  7.42914000e-02  9.66358126e-03  7.42914000e-02  1.94440345e+00  7.42914000e-02  5.10095753e+00  7.42914000e-02 -8.99973550e-01
 7.42964000e-02  7.42964000e-02  7.42964000e-02  9.57802431e-03  7.42964000e-02  1.94434278e+00  7.42964000e-02  5.11301495e+00  7.42964000e-02 -8.87871437e-01
 7.43014000e-02  7.43014000e-02  7.43014000e-02  9.48301501e-03  7.43014000e-02  1.94427599e+00  7.43014000e-02  5.12602201e+00  7.43014000e-02 -8.74820306e-01
 7.43064000e-02  7.43064000e-02  7.43064000e-02  9.37864712e-03  7.43064000e-02  1.94420313e+00  7.43064000e-02  5.13996075e+00  7.43064000e-02 -8.60838174e-01
 7.43114000e-02  7.43114000e-02  7.43114000e-02  9.26502363e-03  7.43114000e-02  1.94412426e+00  7.43114000e-02  5.15481274e+00  7.43114000e-02 -8.45943519e-01
 7.43164000e-02  7.43164000e-02  7.43164000e-02  9.14225669e-03  7.43164000e-02  1.94403943e+00  7.43164000e-02  5.17055767e+00  7.43164000e-02 -8.30156686e-01
 7.43214000e-02  7.43214000e-02  7.43214000e-02  9.01046744e-03  7.43214000e-02  1.94394872e+00  7.43214000e-02  5.18717487e+00  7.43214000e-02 -8.13498394e-01
 7.43264000e-02  7.43264000e-02  7.43264000e-02  8.86978595e-03  7.43264000e-02  1.94385218e+00  7.43264000e-02  5.20464186e+00  7.43264000e-02 -7.95991163e-01
 7.43314000e-02  7.43314000e-02  7.43314000e-02  8.72035105e-03  7.43314000e-02  1.94374991e+00  7.43314000e-02  5.22293589e+00  7.43314000e-02 -7.77657791e-01
 7.43364000e-02  7.43364000e-02  7.43364000e-02  8.56231022e-03  7.43364000e-02  1.94364198e+00  7.43364000e-02  5.24203248e+00  7.43364000e-02 -7.58522802e-01
 7.43414000e-02  7.43414000e-02  7.43414000e-02  8.39581942e-03  7.43414000e-02  1.94352847e+00  7.43414000e-02  5.26190696e+00  7.43414000e-02 -7.38610895e-01
 7.43464000e-02  7.43464000e-02  7.43464000e-02  8.22104296e-03  7.43464000e-02  1.94340948e+00  7.43464000e-02  5.28253303e+00  7.43464000e-02 -7.17948412e-01
 7.43514000e-02  7.43514000e-02  7.43514000e-02  8.03815332e-03  7.43514000e-02  1.94328511e+00  7.43514000e-02  5.30388431e+00  7.43514000e-02 -6.96561765e-01
 7.43564000e-02  7.43564000e-02  7.43564000e-02  7.84733100e-03  7.43564000e-02  1.94315544e+00  7.43564000e-02  5.32593288e+00  7.43564000e-02 -6.74478919e-01
 7.43614000e-02  7.43614000e-02  7.43614000e-02  7.64876431e-03  7.43614000e-02  1.94302060e+00  7.43614000e-02  5.34865085e+00  7.43614000e-02 -6.51727796e-01
 7.43664000e-02  7.43664000e-02  7.43664000e-02  7.44264921e-03  7.43664000e-02  1.94288069e+00  7.43664000e-02  5.37200886e+00  7.43664000e-02 -6.28337779e-01
 7.43714000e-02  7.43714000e-02  7.43714000e-02  7.22918911e-03  7.43714000e-02  1.94273584e+00  7.43714000e-02  5.39597773e+00  7.43714000e-02 -6.04338090e-01
 7.43764000e-02  7.43764000e-02  7.43764000e-02  7.00859468e-03  7.43764000e-02  1.94258614e+00  7.43764000e-02  5.42052691e+00  7.43764000e-02 -5.79759316e-01
 7.43814000e-02  7.43814000e-02  7.43814000e-02  6.78108361e-03  7.43814000e-02  1.94243176e+00  7.43814000e-02  5.44562610e+00  7.43814000e-02 -5.54631762e-01
 7.43864000e-02  7.43864000e-02  7.43864000e-02  6.54688044e-03  7.43864000e-02  1.94227279e+00  7.43864000e-02  5.47124377e+00  7.43864000e-02 -5.28987000e-01
 7.43914000e-02  7.43914000e-02  7.43914000e-02  6.30621628e-03  7.43914000e-02  1.94210939e+00  7.43914000e-02  5.49734878e+00  7.43914000e-02 -5.02856198e-01
 7.43964000e-02  7.43964000e-02  7.43964000e-02  6.05932864e-03  7.43964000e-02  1.94194169e+00  7.43964000e-02  5.52390881e+00  7.43964000e-02 -4.76271692e-01
 7.44014000e-02  7.44014000e-02  7.44014000e-02  5.80646118e-03  7.44014000e-02  1.94176985e+00  7.44014000e-02  5.55089207e+00  7.44014000e-02 -4.49265290e-01
 7.44064000e-02  7.44064000e-02  7.44064000e-02  5.54786345e-03  7.44064000e-02  1.94159400e+00  7.44064000e-02  5.57826571e+00  7.44064000e-02 -4.21869867e-01
 7.44114000e-02  7.44114000e-02  7.44114000e-02  5.28379064e-03  7.44114000e-02  1.94141432e+00  7.44114000e-02  5.60599753e+00  7.44114000e-02 -3.94117647e-01
 7.44164000e-02  7.44164000e-02  7.44164000e-02  5.01450337e-03  7.44164000e-02  1.94123094e+00  7.44164000e-02  5.63405435e+00  7.44164000e-02 -3.66041828e-01
 7.44214000e-02  7.44214000e-02  7.44214000e-02  4.74026739e-03  7.44214000e-02  1.94104405e+00  7.44214000e-02  5.66240375e+00  7.44214000e-02 -3.37674830e-01
 7.44264000e-02  7.44264000e-02  7.44264000e-02  4.46135334e-03  7.44264000e-02  1.94085380e+00  7.44264000e-02  5.69101246e+00  7.44264000e-02 -3.09049954e-01
 7.44314000e-02  7.44314000e-02  7.44314000e-02  4.17803647e-03  7.44314000e-02  1.94066038e+00  7.44314000e-02  5.71984808e+00  7.44314000e-02 -2.80199606e-01
 7.44364000e-02  7.44364000e-02  7.44364000e-02  3.89059638e-03  7.44364000e-02  1.94046394e+00  7.44364000e-02  5.74887742e+00  7.44364000e-02 -2.51156977e-01
 7.44414000e-02  7.44414000e-02  7.44414000e-02  3.59931675e-03  7.44414000e-02  1.94026469e+00  7.44414000e-02  5.77806832e+00  7.44414000e-02 -2.21954253e-01
 7.44464000e-02  7.44464000e-02  7.44464000e-02  3.30448502e-03  7.44464000e-02  1.94006279e+00  7.44464000e-02  5.80738789e+00  7.44464000e-02 -1.92624317e-01
 7.44514000e-02  7.44514000e-02  7.44514000e-02  3.00639217e-03  7.44514000e-02  1.93985845e+00  7.44514000e-02  5.83680438e+00  7.44514000e-02 -1.63198937e-01
 7.44564000e-02  7.44564000e-02  7.44564000e-02  2.70533237e-03  7.44564000e-02  1.93965185e+00  7.44564000e-02  5.86628539e+00  7.44564000e-02 -1.33710498e-01
 7.44614000e-02  7.44614000e-02  7.44614000e-02  2.40160273e-03  7.44614000e-02  1.93944319e+00  7.44614000e-02  5.89579978e+00  7.44614000e-02 -1.04190168e-01
 7.44664000e-02  7.44664000e-02  7.44664000e-02  2.09550300e-03  7.44664000e-02  1.93923265e+00  7.44664000e-02  5.92531582e+00  7.44664000e-02 -7.46696559e-02
 7.44714000e-02  7.44714000e-02  7.44714000e-02  1.78733527e-03  7.44714000e-02  1.93902046e+00  7.44714000e-02  5.95480312e+00  7.44714000e-02 -4.51793588e-02
 7.44764000e-02  7.44764000e-02  7.44764000e-02  1.47740364e-03  7.44764000e-02  1.93880652e+00  7.44764000e-02  5.98416833e+00  7.44764000e-02 -1.58126248e-02
 7.44814000e-02  7.44814000e-02  7.44814000e-02  1.16601400e-03  7.44814000e-02  1.93859169e+00  7.44814000e-02  6.01349726e+00  7.44814000e-02  1.35163667e-02
 7.44864000e-02  7.44864000e-02  7.44864000e-02  8.53473649e-04  7.44864000e-02  1.93837597e+00  7.44864000e-02  6.04278749e+00  7.44864000e-02  4.28051892e-02
 7.44914000e-02  7.44914000e-02  7.44914000e-02  5.40091018e-04  7.44914000e-02  1.93815919e+00  7.44914000e-02  6.07186302e+00  7.44914000e-02  7.18778515e-02
 7.44964000e-02  7.44964000e-02  7.44964000e-02  2.26175383e-04  7.44964000e-02  1.93794181e+00  7.44964000e-02  6.10075648e+00  7.44964000e-02  1.00766995e-01
 7.45014000e-02  7.45014000e-02  7.45014000e-02 -8.79634601e-05  7.45014000e-02  1.93772402e+00  7.45014000e-02  6.12945113e+00  7.45014000e-02  1.29455892e-01
 7.45064000e-02  7.45064000e-02  7.45064000e-02 -4.02015494e-04  7.45064000e-02  1.93750607e+00  7.45064000e-02  6.15791099e+00  7.45064000e-02  1.57908561e-01
 7.45114000e-02  7.45114000e-02  7.45114000e-02 -7.15670787e-04  7.45114000e-02  1.93728815e+00  7.45114000e-02  6.18611698e+00  7.45114000e-02  1.86105952e-01
 7.45164000e-02  7.45164000e-02  7.45164000e-02 -1.02861980e-03  7.45164000e-02  1.93707049e+00  7.45164000e-02  6.21403718e+00  7.45164000e-02  2.14016151e-01
 7.45214000e-02  7.45214000e-02  7.45214000e-02 -1.34055369e-03  7.45214000e-02  1.93685332e+00  7.45214000e-02  6.24165164e+00  7.45214000e-02  2.41619218e-01
 7.45264000e-02  7.45264000e-02  7.45264000e-02 -1.65116461e-03  7.45264000e-02  1.93663686e+00  7.45264000e-02  6.26893164e+00  7.45264000e-02  2.68886457e-01
 7.45314000e-02  7.45314000e-02  7.45314000e-02 -1.96014604e-03  7.45314000e-02  1.93642133e+00  7.45314000e-02  6.29585715e+00  7.45314000e-02  2.95797849e-01
 7.45364000e-02  7.45364000e-02  7.45364000e-02 -2.26719303e-03  7.45364000e-02  1.93620695e+00  7.45364000e-02  6.32240211e+00  7.45364000e-02  3.22327362e-01
 7.45414000e-02  7.45414000e-02  7.45414000e-02 -2.57200258e-03  7.45414000e-02  1.93599395e+00  7.45414000e-02  6.34854695e+00  7.45414000e-02  3.48455432e-01
 7.45464000e-02  7.45464000e-02  7.45464000e-02 -2.87427388e-03  7.45464000e-02  1.93578254e+00  7.45464000e-02  6.37426791e+00  7.45464000e-02  3.74158323e-01
 7.45514000e-02  7.45514000e-02  7.45514000e-02 -3.17370861e-03  7.45514000e-02  1.93557297e+00  7.45514000e-02  6.39954621e+00  7.45514000e-02  3.99417280e-01
 7.45564000e-02  7.45564000e-02  7.45564000e-02 -3.47001128e-03  7.45564000e-02  1.93536544e+00  7.45564000e-02  6.42436013e+00  7.45564000e-02  4.24210610e-01
 7.45614000e-02  7.45614000e-02  7.45614000e-02 -3.76288946e-03  7.45614000e-02  1.93516018e+00  7.45614000e-02  6.44869193e+00  7.45614000e-02  4.48520596e-01
 7.45664000e-02  7.45664000e-02  7.45664000e-02 -4.05205413e-03  7.45664000e-02  1.93495740e+00  7.45664000e-02  6.47252176e+00  7.45664000e-02  4.72327408e-01
 7.45714000e-02  7.45714000e-02  7.45714000e-02 -4.33721991e-03  7.45714000e-02  1.93475733e+00  7.45714000e-02  6.49583306e+00  7.45714000e-02  4.95614504e-01
 7.45764000e-02  7.45764000e-02  7.45764000e-02 -4.61810537e-03  7.45764000e-02  1.93456017e+00  7.45764000e-02  6.51860769e+00  7.45764000e-02  5.18363782e-01
 7.45814000e-02  7.45814000e-02  7.45814000e-02 -4.89443332e-03  7.45814000e-02  1.93436616e+00  7.45814000e-02  6.54083033e+00  7.45814000e-02  5.40559951e-01
 7.45864000e-02  7.45864000e-02  7.45864000e-02 -5.16593106e-03  7.45864000e-02  1.93417548e+00  7.45864000e-02  6.56248447e+00  7.45864000e-02  5.62186529e-01
 7.45914000e-02  7.45914000e-02  7.45914000e-02 -5.43233065e-03  7.45914000e-02  1.93398836e+00  7.45914000e-02  6.58355609e+00  7.45914000e-02  5.83229508e-01
 7.45964000e-02  7.45964000e-02  7.45964000e-02 -5.69336919e-03  7.45964000e-02  1.93380499e+00  7.45964000e-02  6.60403018e+00  7.45964000e-02  6.03673928e-01
 7.46014000e-02  7.46014000e-02  7.46014000e-02 -5.94878905e-03  7.46014000e-02  1.93362559e+00  7.46014000e-02  6.62389400e+00  7.46014000e-02  6.23507064e-01
 7.46064000e-02  7.46064000e-02  7.46064000e-02 -6.19833818e-03  7.46064000e-02  1.93345033e+00  7.46064000e-02  6.64313398e+00  7.46064000e-02  6.42715394e-01
 7.46114000e-02  7.46114000e-02  7.46114000e-02 -6.44177030e-03  7.46114000e-02  1.93327944e+00  7.46114000e-02  6.66173864e+00  7.46114000e-02  6.61287449e-01
 7.46164000e-02  7.46164000e-02  7.46164000e-02 -6.67884517e-03  7.46164000e-02  1.93311308e+00  7.46164000e-02  6.67969576e+00  7.46164000e-02  6.79211061e-01
 7.46214000e-02  7.46214000e-02  7.46214000e-02 -6.90932882e-03  7.46214000e-02  1.93295145e+00  7.46214000e-02  6.69699507e+00  7.46214000e-02  6.96475980e-01
 7.46264000e-02  7.46264000e-02  7.46264000e-02 -7.13299380e-03  7.46264000e-02  1.93279472e+00  7.46264000e-02  6.71362564e+00  7.46264000e-02  7.13071310e-01
 7.46314000e-02  7.46314000e-02  7.46314000e-02 -7.34961938e-03  7.46314000e-02  1.93264308e+00  7.46314000e-02  6.72957835e+00  7.46314000e-02  7.28987967e-01
 7.46364000e-02  7.46364000e-02  7.46364000e-02 -7.55899177e-03  7.46364000e-02  1.93249669e+00  7.46364000e-02  6.74484346e+00  7.46364000e-02  7.44216250e-01
 7.46414000e-02  7.46414000e-02  7.46414000e-02 -7.76090435e-03  7.46414000e-02  1.93235572e+00  7.46414000e-02  6.75941297e+00  7.46414000e-02  7.58748182e-01
 7.46464000e-02  7.46464000e-02  7.46464000e-02 -7.95515785e-03  7.46464000e-02  1.93222032e+00  7.46464000e-02  6.77327825e+00  7.46464000e-02  7.72575178e-01
 7.46514000e-02  7.46514000e-02  7.46514000e-02 -8.14156057e-03  7.46514000e-02  1.93209066e+00  7.46514000e-02  6.78643233e+00  7.46514000e-02  7.85690305e-01
 7.46564000e-02  7.46564000e-02  7.46564000e-02 -8.31992856e-03  7.46564000e-02  1.93196686e+00  7.46564000e-02  6.79886764e+00  7.46564000e-02  7.98086023e-01
 7.46614000e-02  7.46614000e-02  7.46614000e-02 -8.49008578e-03  7.46614000e-02  1.93184909e+00  7.46614000e-02  6.81057820e+00  7.46614000e-02  8.09756379e-01
 7.46664000e-02  7.46664000e-02  7.46664000e-02 -8.65186431e-03  7.46664000e-02  1.93173746e+00  7.46664000e-02  6.82155739e+00  7.46664000e-02  8.20694806e-01
 7.46714000e-02  7.46714000e-02  7.46714000e-02 -8.80510449e-03  7.46714000e-02  1.93163212e+00  7.46714000e-02  6.83180014e+00  7.46714000e-02  8.30896270e-01
 7.46764000e-02  7.46764000e-02  7.46764000e-02 -8.94965510e-03  7.46764000e-02  1.93153316e+00  7.46764000e-02  6.84130076e+00  7.46764000e-02  8.40355110e-01
 7.46814000e-02  7.46814000e-02  7.46814000e-02 -9.08537348e-03  7.46814000e-02  1.93144073e+00  7.46814000e-02  6.85005504e+00  7.46814000e-02  8.49067152e-01
 7.46864000e-02  7.46864000e-02  7.46864000e-02 -9.21212569e-03  7.46864000e-02  1.93135490e+00  7.46864000e-02  6.85805812e+00  7.46864000e-02  8.57027586e-01
 7.46914000e-02  7.46914000e-02  7.46914000e-02 -9.32978665e-03  7.46914000e-02  1.93127579e+00  7.46914000e-02  6.86530661e+00  7.46914000e-02  8.64233040e-01
 7.46964000e-02  7.46964000e-02  7.46964000e-02 -9.43824024e-03  7.46964000e-02  1.93120348e+00  7.46964000e-02  6.87179645e+00  7.46964000e-02  8.70679503e-01
 7.47014000e-02  7.47014000e-02  7.47014000e-02 -9.53737942e-03  7.47014000e-02  1.93113806e+00  7.47014000e-02  6.87752498e+00  7.47014000e-02  8.76364362e-01
 7.47064000e-02  7.47064000e-02  7.47064000e-02 -9.62710636e-03  7.47064000e-02  1.93107960e+00  7.47064000e-02  6.88248892e+00  7.47064000e-02  8.81284356e-01
 7.47114000e-02  7.47114000e-02  7.47114000e-02 -9.70733250e-03  7.47114000e-02  1.93102817e+00  7.47114000e-02  6.88668632e+00  7.47114000e-02  8.85437595e-01
 7.47164000e-02  7.47164000e-02  7.47164000e-02 -9.77797869e-03  7.47164000e-02  1.93098381e+00  7.47164000e-02  6.89011462e+00  7.47164000e-02  8.88821535e-01
 7.47214000e-02  7.47214000e-02  7.47214000e-02 -9.83897518e-03  7.47214000e-02  1.93094661e+00  7.47214000e-02  6.89277257e+00  7.47214000e-02  8.91434975e-01
 7.47264000e-02  7.47264000e-02  7.47264000e-02 -9.89026180e-03  7.47264000e-02  1.93091656e+00  7.47264000e-02  6.89465827e+00  7.47264000e-02  8.93276065e-01
 7.47314000e-02  7.47314000e-02  7.47314000e-02 -9.93178792e-03  7.47314000e-02  1.93089374e+00  7.47314000e-02  6.89577117e+00  7.47314000e-02  8.94344272e-01
 7.47364000e-02  7.47364000e-02  7.47364000e-02 -9.96351257e-03  7.47364000e-02  1.93087814e+00  7.47364000e-02  6.89611005e+00  7.47364000e-02  8.94638424e-01
 7.47414000e-02  7.47414000e-02  7.47414000e-02 -9.98540443e-03  7.47414000e-02  1.93086981e+00  7.47414000e-02  6.89567499e+00  7.47414000e-02  8.94158647e-01
 7.47464000e-02  7.47464000e-02  7.47464000e-02 -9.99744191e-03  7.47464000e-02  1.93086873e+00  7.47464000e-02  6.89446546e+00  7.47464000e-02  8.92904445e-01
 7.47514000e-02  7.47514000e-02  7.47514000e-02 -9.99961311e-03  7.47514000e-02  1.93087492e+00  7.47514000e-02  6.89248222e+00  7.47514000e-02  8.90876601e-01
 7.47564000e-02  7.47564000e-02  7.47564000e-02 -9.99191591e-03  7.47564000e-02  1.93088835e+00  7.47564000e-02  6.88972539e+00  7.47564000e-02  8.88075299e-01
 7.47614000e-02  7.47614000e-02  7.47614000e-02 -9.97435789e-03  7.47614000e-02  1.93090903e+00  7.47614000e-02  6.88619640e+00  7.47614000e-02  8.84501995e-01
 7.47664000e-02  7.47664000e-02  7.47664000e-02 -9.94695638e-03  7.47664000e-02  1.93093690e+00  7.47664000e-02  6.88189609e+00  7.47664000e-02  8.80157567e-01
 7.47714000e-02  7.47714000e-02  7.47714000e-02 -9.90973843e-03  7.47714000e-02  1.93097196e+00  7.47714000e-02  6.87682656e+00  7.47714000e-02  8.75044164e-01
 7.47764000e-02  7.47764000e-02  7.47764000e-02 -9.86274077e-03  7.47764000e-02  1.93101413e+00  7.47764000e-02  6.87098939e+00  7.47764000e-02  8.69163390e-01
 7.47814000e-02  7.47814000e-02  7.47814000e-02 -9.80600977e-03  7.47814000e-02  1.93106341e+00  7.47814000e-02  6.86438741e+00  7.47814000e-02  8.62518116e-01
 7.47864000e-02  7.47864000e-02  7.47864000e-02 -9.73960142e-03  7.47864000e-02  1.93111969e+00  7.47864000e-02  6.85702294e+00  7.47864000e-02  8.55110706e-01
 7.47914000e-02  7.47914000e-02  7.47914000e-02 -9.66358126e-03  7.47914000e-02  1.93118295e+00  7.47914000e-02  6.84889959e+00  7.47914000e-02  8.46944800e-01
 7.47964000e-02  7.47964000e-02  7.47964000e-02 -9.57802431e-03  7.47964000e-02  1.93125307e+00  7.47964000e-02  6.84002048e+00  7.47964000e-02  8.38023568e-01
 7.48014000e-02  7.48014000e-02  7.48014000e-02 -9.48301501e-03  7.48014000e-02  1.93133001e+00  7.48014000e-02  6.83039004e+00  7.48014000e-02  8.28351464e-01
 7.48064000e-02  7.48064000e-02  7.48064000e-02 -9.37864712e-03  7.48064000e-02  1.93141364e+00  7.48064000e-02  6.82001225e+00  7.48064000e-02  8.17932521e-01
 7.48114000e-02  7.48114000e-02  7.48114000e-02 -9.26502363e-03  7.48114000e-02  1.93150390e+00  7.48114000e-02  6.80889241e+00  7.48114000e-02  8.06772068e-01
 7.48164000e-02  7.48164000e-02  7.48164000e-02 -9.14225669e-03  7.48164000e-02  1.93160065e+00  7.48164000e-02  6.79703545e+00  7.48164000e-02  7.94875060e-01
 7.48214000e-02  7.48214000e-02  7.48214000e-02 -9.01046744e-03  7.48214000e-02  1.93170380e+00  7.48214000e-02  6.78444758e+00  7.48214000e-02  7.82247763e-01
 7.48264000e-02  7.48264000e-02  7.48264000e-02 -8.86978595e-03  7.48264000e-02  1.93181322e+00  7.48264000e-02  6.77113472e+00  7.48264000e-02  7.68896127e-01
 7.48314000e-02  7.48314000e-02  7.48314000e-02 -8.72035105e-03  7.48314000e-02  1.93192879e+00  7.48314000e-02  6.75710411e+00  7.48314000e-02  7.54827422e-01
 7.48364000e-02  7.48364000e-02  7.48364000e-02 -8.56231022e-03  7.48364000e-02  1.93205037e+00  7.48364000e-02  6.74236272e+00  7.48364000e-02  7.40048661e-01
 7.48414000e-02  7.48414000e-02  7.48414000e-02 -8.39581942e-03  7.48414000e-02  1.93217783e+00  7.48414000e-02  6.72691887e+00  7.48414000e-02  7.24568197e-01
 7.48464000e-02  7.48464000e-02  7.48464000e-02 -8.22104296e-03  7.48464000e-02  1.93231101e+00  7.48464000e-02  6.71078068e+00  7.48464000e-02  7.08394179e-01
 7.48514000e-02  7.48514000e-02  7.48514000e-02 -8.03815332e-03  7.48514000e-02  1.93244978e+00  7.48514000e-02  6.69395761e+00  7.48514000e-02  6.91536115e-01
 7.48564000e-02  7.48564000e-02  7.48564000e-02 -7.84733100e-03  7.48564000e-02  1.93259395e+00  7.48564000e-02  6.67645900e+00  7.48564000e-02  6.74003367e-01
 7.48614000e-02  7.48614000e-02  7.48614000e-02 -7.64876431e-03  7.48614000e-02  1.93274339e+00  7.48614000e-02  6.65829555e+00  7.48614000e-02  6.55806672e-01
 7.48664000e-02  7.48664000e-02  7.48664000e-02 -7.44264921e-03  7.48664000e-02  1.93289790e+00  7.48664000e-02  6.63947788e+00  7.48664000e-02  6.36956677e-01
 7.48714000e-02  7.48714000e-02  7.48714000e-02 -7.22918911e-03  7.48714000e-02  1.93305733e+00  7.48714000e-02  6.62001799e+00  7.48714000e-02  6.17465424e-01
 7.48764000e-02  7.48764000e-02  7.48764000e-02 -7.00859468e-03  7.48764000e-02  1.93322148e+00  7.48764000e-02  6.59992785e+00  7.48764000e-02  5.97344914e-01
 7.48814000e-02  7.48814000e-02  7.48814000e-02 -6.78108361e-03  7.48814000e-02  1.93339020e+00  7.48814000e-02  6.57922084e+00  7.48814000e-02  5.76608558e-01
 7.48864000e-02  7.48864000e-02  7.48864000e-02 -6.54688044e-03  7.48864000e-02  1.93356326e+00  7.48864000e-02  6.55791035e+00  7.48864000e-02  5.55269778e-01
 7.48914000e-02  7.48914000e-02  7.48914000e-02 -6.30621628e-03  7.48914000e-02  1.93374051e+00  7.48914000e-02  6.53601121e+00  7.48914000e-02  5.33343415e-01
 7.48964000e-02  7.48964000e-02  7.48964000e-02 -6.05932864e-03  7.48964000e-02  1.93392171e+00  7.48964000e-02  6.51353826e+00  7.48964000e-02  5.10844368e-01
 7.49014000e-02  7.49014000e-02  7.49014000e-02 -5.80646118e-03  7.49014000e-02  1.93410670e+00  7.49014000e-02  6.49050782e+00  7.49014000e-02  4.87788961e-01
 7.49064000e-02  7.49064000e-02  7.49064000e-02 -5.54786345e-03  7.49064000e-02  1.93429525e+00  7.49064000e-02  6.46693628e+00  7.49064000e-02  4.64193613e-01
 7.49114000e-02  7.49114000e-02  7.49114000e-02 -5.28379064e-03  7.49114000e-02  1.93448718e+00  7.49114000e-02  6.44284144e+00  7.49114000e-02  4.40076175e-01
 7.49164000e-02  7.49164000e-02  7.49164000e-02 -5.01450337e-03  7.49164000e-02  1.93468225e+00  7.49164000e-02  6.41824128e+00  7.49164000e-02  4.15454618e-01
 7.49214000e-02  7.49214000e-02  7.49214000e-02 -4.74026739e-03  7.49214000e-02  1.93488028e+00  7.49214000e-02  6.39315515e+00  7.49214000e-02  3.90348347e-01
 7.49264000e-02  7.49264000e-02  7.49264000e-02 -4.46135334e-03  7.49264000e-02  1.93508104e+00  7.49264000e-02  6.36760259e+00  7.49264000e-02  3.64776907e-01
 7.49314000e-02  7.49314000e-02  7.49314000e-02 -4.17803647e-03  7.49314000e-02  1.93528433e+00  7.49314000e-02  6.34160454e+00  7.49314000e-02  3.38761267e-01
 7.49364000e-02  7.49364000e-02  7.49364000e-02 -3.89059638e-03  7.49364000e-02  1.93548991e+00  7.49364000e-02  6.31518210e+00  7.49364000e-02  3.12322550e-01
 7.49414000e-02  7.49414000e-02  7.49414000e-02 -3.59931675e-03  7.49414000e-02  1.93569760e+00  7.49414000e-02  6.28835777e+00  7.49414000e-02  2.85483282e-01
 7.49464000e-02  7.49464000e-02  7.49464000e-02 -3.30448502e-03  7.49464000e-02  1.93590714e+00  7.49464000e-02  6.26115424e+00  7.49464000e-02  2.58266152e-01
 7.49514000e-02  7.49514000e-02  7.49514000e-02 -3.00639217e-03  7.49514000e-02  1.93611834e+00  7.49514000e-02  6.23359553e+00  7.49514000e-02  2.30695222e-01
 7.49564000e-02  7.49564000e-02  7.49564000e-02 -2.70533237e-03  7.49564000e-02  1.93633096e+00  7.49564000e-02  6.20570586e+00  7.49564000e-02  2.02794709e-01
 7.49614000e-02  7.49614000e-02  7.49614000e-02 -2.40160273e-03  7.49614000e-02  1.93654481e+00  7.49614000e-02  6.17751075e+00  7.49614000e-02  1.74590170e-01
 7.49664000e-02  7.49664000e-02  7.49664000e-02 -2.09550300e-03  7.49664000e-02  1.93675965e+00  7.49664000e-02  6.14903589e+00  7.49664000e-02  1.46107296e-01
 7.49714000e-02  7.49714000e-02  7.49714000e-02 -1.78733527e-03  7.49714000e-02  1.93697526e+00  7.49714000e-02  6.12030826e+00  7.49714000e-02  1.17373076e-01
 7.49764000e-02  7.49764000e-02  7.49764000e-02 -1.47740364e-03  7.49764000e-02  1.93719142e+00  7.49764000e-02  6.09135493e+00  7.49764000e-02  8.84146014e-02
 7.49814000e-02  7.49814000e-02  7.49814000e-02 -1.16601400e-03  7.49814000e-02  1.93740794e+00  7.49814000e-02  6.06220423e+00  7.49814000e-02  5.92602090e-02
