 7.16265625e-01  7.16265625e-01  7.16265625e-01 -3.05714548e-01  7.16265625e-01  6.20592696e-02
 7.16460938e-01  7.16460938e-01  7.16460938e-01 -3.01037417e-01  7.16460938e-01  6.12607952e-02
 7.16656250e-01  7.16656250e-01  7.16656250e-01 -2.96231334e-01  7.16656250e-01  6.04254197e-02
 7.16851563e-01  7.16851563e-01  7.16851563e-01 -2.91299030e-01  7.16851563e-01  5.95536460e-02
 7.17046875e-01  7.17046875e-01  7.17046875e-01 -2.86241750e-01  7.17046875e-01  5.86459996e-02
 7.17242188e-01  7.17242188e-01  7.17242188e-01 -2.81062299e-01  7.17242188e-01  5.77030269e-02
 7.17437500e-01  7.17437500e-01  7.17437500e-01 -2.75761999e-01  7.17437500e-01  5.67252961e-02
 7.17632813e-01  7.17632813e-01  7.17632813e-01 -2.70343718e-01  7.17632813e-01  5.57133961e-02
 7.17828125e-01  7.17828125e-01  7.17828125e-01 -2.64808837e-01  7.17828125e-01  5.46679365e-02
 7.18023438e-01  7.18023438e-01  7.18023438e-01 -2.59160278e-01  7.18023438e-01  5.35895469e-02
 7.18218750e-01  7.18218750e-01  7.18218750e-01 -2.53399470e-01  7.18218750e-01  5.24788770e-02
 7.18414063e-01  7.18414063e-01  7.18414063e-01 -2.47529371e-01  7.18414063e-01  5.13365957e-02
 7.18609375e-01  7.18609375e-01  7.18609375e-01 -2.41551443e-01  7.18609375e-01  5.01633913e-02
 7.18804688e-01  7.18804688e-01  7.18804688e-01 -2.35468664e-01  7.18804688e-01  4.89599702e-02
 7.19000000e-01  7.19000000e-01  7.19000000e-01 -2.29282514e-01  7.19000000e-01  4.77270575e-02
 7.19195313e-01  7.19195313e-01  7.19195313e-01 -2.22995972e-01  7.19195313e-01  4.64653959e-02
 7.19390625e-01  7.19390625e-01  7.19390625e-01 -2.16610514e-01  7.19390625e-01  4.51757452e-02
 7.19585938e-01  7.19585938e-01  7.19585938e-01 -2.10129102e-01  7.19585938e-01  4.38588823e-02
 7.19781250e-01  7.19781250e-01  7.19781250e-01 -2.03553186e-01  7.19781250e-01  4.25156005e-02
 7.19976563e-01  7.19976563e-01  7.19976563e-01 -1.96885685e-01  7.19976563e-01  4.11467088e-02
 7.20171875e-01  7.20171875e-01  7.20171875e-01 -1.90128000e-01  7.20171875e-01  3.97530320e-02
 7.20367188e-01  7.20367188e-01  7.20367188e-01 -1.83282980e-01  7.20367188e-01  3.83354093e-02
 7.20562500e-01  7.20562500e-01  7.20562500e-01 -1.76351947e-01  7.20562500e-01  3.68946949e-02
 7.20757813e-01  7.20757813e-01  7.20757813e-01 -1.69337648e-01  7.20757813e-01  3.54317565e-02
 7.20953125e-01  7.20953125e-01  7.20953125e-01 -1.62241293e-01  7.20953125e-01  3.39474753e-02
 7.21148438e-01  7.21148438e-01  7.21148438e-01 -1.55065493e-01  7.21148438e-01  3.24427455e-02
 7.21343750e-01  7.21343750e-01  7.21343750e-01 -1.47811305e-01  7.21343750e-01  3.09184733e-02
 7.21539063e-01  7.21539063e-01  7.21539063e-01 -1.40481159e-01  7.21539063e-01  2.93755770e-02
 7.21734375e-01  7.21734375e-01  7.21734375e-01 -1.33075915e-01  7.21734375e-01  2.78149859e-02
 7.21929688e-01  7.21929688e-01  7.21929688e-01 -1.25597772e-01  7.21929688e-01  2.62376402e-02
 7.22125000e-01  7.22125000e-01  7.22125000e-01 -1.18047337e-01  7.22125000e-01  2.46444899e-02
 7.22320313e-01  7.22320313e-01  7.22320313e-01 -1.10426520e-01  7.22320313e-01  2.30364946e-02
 7.22515625e-01  7.22515625e-01  7.22515625e-01 -1.02735609e-01  7.22515625e-01  2.14146230e-02
 7.22710938e-01  7.22710938e-01  7.22710938e-01 -9.49761498e-02  7.22710938e-01  1.97798521e-02
 7.22906250e-01  7.22906250e-01  7.22906250e-01 -8.71480350e-02  7.22906250e-01  1.81331665e-02
 7.23101563e-01  7.23101563e-01  7.23101563e-01 -7.92523569e-02  7.23101563e-01  1.64755582e-02
 7.23296875e-01  7.23296875e-01  7.23296875e-01 -7.12885161e-02  7.23296875e-01  1.48080256e-02
 7.23492188e-01  7.23492188e-01  7.23492188e-01 -6.32570444e-02  7.23492188e-01  1.31315732e-02
 7.23687500e-01  7.23687500e-01  7.23687500e-01 -5.51567297e-02  7.23687500e-01  1.14472109e-02
 7.23882813e-01  7.23882813e-01  7.23882813e-01 -4.69874096e-02  7.23882813e-01  9.75595315e-03
 7.24078125e-01  7.24078125e-01  7.24078125e-01 -3.87471100e-02  7.24078125e-01  8.05881880e-03
 7.24273438e-01  7.24273438e-01  7.24273438e-01 -3.04348059e-02  7.24273438e-01  6.35683012e-03
 7.24468750e-01  7.24468750e-01  7.24468750e-01 -2.20475727e-02  7.24468750e-01  4.65101233e-03
 7.24664063e-01  7.24664063e-01  7.24664063e-01 -1.35261516e-02  7.24664063e-01  2.94239294e-03
 7.24859375e-01  7.24859375e-01  7.24859375e-01 -4.90411516e-03  7.24859375e-01  1.23200116e-03
 7.25054688e-01  7.25054688e-01  7.25054688e-01  3.69471920e-03  7.25054688e-01 -4.79132729e-04
 7.25250000e-01  7.25250000e-01  7.25250000e-01  1.24426832e-02  7.25250000e-01 -2.18997801e-03
 7.25445313e-01  7.25445313e-01  7.25445313e-01  2.12565316e-02  7.25445313e-01 -3.89950412e-03
 7.25640625e-01  7.25640625e-01  7.25640625e-01  3.01064372e-02  7.25640625e-01 -5.60668132e-03
 7.25835938e-01  7.25835938e-01  7.25835938e-01  3.90472970e-02  7.25835938e-01 -7.31048127e-03
 7.26031250e-01  7.26031250e-01  7.26031250e-01  4.82380492e-02  7.26031250e-01 -9.00987766e-03
 7.26226563e-01  7.26226563e-01  7.26226563e-01  5.74934873e-02  7.26226563e-01 -1.07038468e-02
 7.26421875e-01  7.26421875e-01  7.26421875e-01  6.69289027e-02  7.26421875e-01 -1.23913684e-02
 7.26617188e-01  7.26617188e-01  7.26617188e-01  7.65029860e-02  7.26617188e-01 -1.40714259e-02
 7.26812500e-01  7.26812500e-01  7.26812500e-01  8.62601074e-02  7.26812500e-01 -1.57430073e-02
 7.27007813e-01  7.27007813e-01  7.27007813e-01  9.62077550e-02  7.27007813e-01 -1.74051056e-02
 7.27203125e-01  7.27203125e-01  7.27203125e-01  1.06371074e-01  7.27203125e-01 -1.90567198e-02
 7.27398438e-01  7.27398438e-01  7.27398438e-01  1.16777246e-01  7.27398438e-01 -2.06968550e-02
 7.27593750e-01  7.27593750e-01  7.27593750e-01  1.27452165e-01  7.27593750e-01 -2.23245231e-02
 7.27789063e-01  7.27789063e-01  7.27789063e-01  1.38434369e-01  7.27789063e-01 -2.39387438e-02
 7.27984375e-01  7.27984375e-01  7.27984375e-01  1.49759038e-01  7.27984375e-01 -2.55385446e-02
 7.28179688e-01  7.28179688e-01  7.28179688e-01  1.61475873e-01  7.28179688e-01 -2.71229620e-02
 7.28375000e-01  7.28375000e-01  7.28375000e-01  1.73634518e-01  7.28375000e-01 -2.86910416e-02
 7.28570313e-01  7.28570313e-01  7.28570313e-01  1.86299297e-01  7.28570313e-01 -3.02418387e-02
 7.28765625e-01  7.28765625e-01  7.28765625e-01  1.99539298e-01  7.28765625e-01 -3.17744193e-02
 7.28960938e-01  7.28960938e-01  7.28960938e-01  2.13439043e-01  7.28960938e-01 -3.32878601e-02
 7.29156250e-01  7.29156250e-01  7.29156250e-01  2.28092961e-01  7.29156250e-01 -3.47812496e-02
 7.29351563e-01  7.29351563e-01  7.29351563e-01  2.43612637e-01  7.29351563e-01 -3.62536882e-02
 7.29546875e-01  7.29546875e-01  7.29546875e-01  2.60124260e-01  7.29546875e-01 -3.77042889e-02
 7.29742188e-01  7.29742188e-01  7.29742188e-01  2.78660789e-01  7.29742188e-01 -3.91321780e-02
 7.29937500e-01  7.29937500e-01  7.29937500e-01  2.98191868e-01  7.29937500e-01 -4.05364952e-02
 7.30132813e-01  7.30132813e-01  7.30132813e-01  3.18525524e-01  7.30132813e-01 -4.19163949e-02
 7.30328125e-01  7.30328125e-01  7.30328125e-01  3.40938633e-01  7.30328125e-01 -4.32710456e-02
 7.30523438e-01  7.30523438e-01  7.30523438e-01  3.64990027e-01  7.30523438e-01 -4.45996315e-02
 7.30718750e-01  7.30718750e-01  7.30718750e-01  3.91175934e-01  7.30718750e-01 -4.59013523e-02
 7.30914063e-01  7.30914063e-01  7.30914063e-01  4.19455884e-01  7.30914063e-01 -4.71754237e-02
 7.31109375e-01  7.31109375e-01  7.31109375e-01  4.49912861e-01  7.31109375e-01 -4.84210785e-02
 7.31304688e-01  7.31304688e-01  7.31304688e-01  4.82474087e-01  7.31304688e-01 -4.96375662e-02
 7.31500000e-01  7.31500000e-01  7.31500000e-01  5.16854243e-01  7.31500000e-01 -5.08241541e-02
 7.31695313e-01  7.31695313e-01  7.31695313e-01  5.52705031e-01  7.31695313e-01 -5.19801275e-02
 7.31890625e-01  7.31890625e-01  7.31890625e-01  5.87638702e-01  7.31890625e-01 -5.31047899e-02
 7.32085938e-01  7.32085938e-01  7.32085938e-01  6.24244115e-01  7.32085938e-01 -5.41974641e-02
 7.32281250e-01  7.32281250e-01  7.32281250e-01  6.61095586e-01  7.32281250e-01 -5.52574916e-02
 7.32476563e-01  7.32476563e-01  7.32476563e-01  6.96149619e-01  7.32476563e-01 -5.62842342e-02
 7.32671875e-01  7.32671875e-01  7.32671875e-01  7.29336319e-01  7.32671875e-01 -5.72770732e-02
 7.32867188e-01  7.32867188e-01  7.32867188e-01  7.59527251e-01  7.32867188e-01 -5.82354107e-02
 7.33062500e-01  7.33062500e-01  7.33062500e-01  7.86510962e-01  7.33062500e-01 -5.91586693e-02
 7.33257813e-01  7.33257813e-01  7.33257813e-01  8.09703125e-01  7.33257813e-01 -6.00462929e-02
 7.33453125e-01  7.33453125e-01  7.33453125e-01  8.28945871e-01  7.33453125e-01 -6.08977470e-02
 7.33648438e-01  7.33648438e-01  7.33648438e-01  8.44032437e-01  7.33648438e-01 -6.17125184e-02
 7.33843750e-01  7.33843750e-01  7.33843750e-01  8.54904149e-01  7.33843750e-01 -6.24901166e-02
 7.34039063e-01  7.34039063e-01  7.34039063e-01  8.61599618e-01  7.34039063e-01 -6.32300731e-02
 7.34234375e-01  7.34234375e-01  7.34234375e-01  8.64149261e-01  7.34234375e-01 -6.39319421e-02
 7.34429688e-01  7.34429688e-01  7.34429688e-01  8.62746391e-01  7.34429688e-01 -6.45953009e-02
 7.34625000e-01  7.34625000e-01  7.34625000e-01  8.57490050e-01  7.34625000e-01 -6.52197500e-02
 7.34820313e-01  7.34820313e-01  7.34820313e-01  8.48671974e-01  7.34820313e-01 -6.58049131e-02
 7.35015625e-01  7.35015625e-01  7.35015625e-01  8.36443020e-01  7.35015625e-01 -6.63504377e-02
 7.35210938e-01  7.35210938e-01  7.35210938e-01  8.21160630e-01  7.35210938e-01 -6.68559954e-02
 7.35406250e-01  7.35406250e-01  7.35406250e-01  8.03016332e-01  7.35406250e-01 -6.73212815e-02
 7.35601563e-01  7.35601563e-01  7.35601563e-01  7.82414255e-01  7.35601563e-01 -6.77460157e-02
 7.35796875e-01  7.35796875e-01  7.35796875e-01  7.59578714e-01  7.35796875e-01 -6.81299423e-02
 7.35992188e-01  7.35992188e-01  7.35992188e-01  7.34946576e-01  7.35992188e-01 -6.84728300e-02
 7.36187500e-01  7.36187500e-01  7.36187500e-01  7.08765884e-01  7.36187500e-01 -6.87744722e-02
 7.36382813e-01  7.36382813e-01  7.36382813e-01  6.81489467e-01  7.36382813e-01 -6.90346873e-02
 7.36578125e-01  7.36578125e-01  7.36578125e-01  6.53373587e-01  7.36578125e-01 -6.92533184e-02
 7.36773438e-01  7.36773438e-01  7.36773438e-01  6.24861107e-01  7.36773438e-01 -6.94302339e-02
 7.36968750e-01  7.36968750e-01  7.36968750e-01  5.96191217e-01  7.36968750e-01 -6.95653272e-02
 7.37164063e-01  7.37164063e-01  7.37164063e-01  5.67760735e-01  7.37164063e-01 -6.96585170e-02
 7.37359375e-01  7.37359375e-01  7.37359375e-01  5.39760062e-01  7.37359375e-01 -6.97097471e-02
 7.37554688e-01  7.37554688e-01  7.37554688e-01  5.12502430e-01  7.37554688e-01 -6.97189866e-02
 7.37750000e-01  7.37750000e-01  7.37750000e-01  4.86103417e-01  7.37750000e-01 -6.96862301e-02
 7.37945313e-01  7.37945313e-01  7.37945313e-01  4.60769637e-01  7.37945313e-01 -6.96114971e-02
 7.38140625e-01  7.38140625e-01  7.38140625e-01  4.36534957e-01  7.38140625e-01 -6.94948328e-02
 7.38335938e-01  7.38335938e-01  7.38335938e-01  4.13501659e-01  7.38335938e-01 -6.93363074e-02
 7.38531250e-01  7.38531250e-01  7.38531250e-01  3.91636665e-01  7.38531250e-01 -6.91360164e-02
 7.38726563e-01  7.38726563e-01  7.38726563e-01  3.70961314e-01  7.38726563e-01 -6.88940805e-02
 7.38921875e-01  7.38921875e-01  7.38921875e-01  3.51401630e-01  7.38921875e-01 -6.86106453e-02
 7.39117188e-01  7.39117188e-01  7.39117188e-01  3.32928503e-01  7.39117188e-01 -6.82858817e-02
 7.39312500e-01  7.39312500e-01  7.39312500e-01  3.15451662e-01  7.39312500e-01 -6.79199852e-02
 7.39507813e-01  7.39507813e-01  7.39507813e-01  2.98917486e-01  7.39507813e-01 -6.75131762e-02
 7.39703125e-01  7.39703125e-01  7.39703125e-01  2.83236124e-01  7.39703125e-01 -6.70656998e-02
 7.39898438e-01  7.39898438e-01  7.39898438e-01  2.68346637e-01  7.39898438e-01 -6.65778256e-02
 7.40093750e-01  7.40093750e-01  7.40093750e-01  2.54168270e-01  7.40093750e-01 -6.60498473e-02
 7.40289063e-01  7.40289063e-01  7.40289063e-01  2.40642182e-01  7.40289063e-01 -6.54820831e-02
 7.40484375e-01  7.40484375e-01  7.40484375e-01  2.27699831e-01  7.40484375e-01 -6.48748750e-02
 7.40679688e-01  7.40679688e-01  7.40679688e-01  2.15288680e-01  7.40679688e-01 -6.42285886e-02
 7.40875000e-01  7.40875000e-01  7.40875000e-01  2.03352457e-01  7.40875000e-01 -6.35436134e-02
 7.41070313e-01  7.41070313e-01  7.41070313e-01  1.91846198e-01  7.41070313e-01 -6.28203618e-02
 7.41265625e-01  7.41265625e-01  7.41265625e-01  1.80724597e-01  7.41265625e-01 -6.20592696e-02
 7.41460938e-01  7.41460938e-01  7.41460938e-01  1.69950085e-01  7.41460938e-01 -6.12607952e-02
 7.41656250e-01  7.41656250e-01  7.41656250e-01  1.59486605e-01  7.41656250e-01 -6.04254197e-02
 7.41851563e-01  7.41851563e-01  7.41851563e-01  1.49303202e-01  7.41851563e-01 -5.95536460e-02
 7.42046875e-01  7.42046875e-01  7.42046875e-01  1.39371387e-01  7.42046875e-01 -5.86459996e-02
 7.42242188e-01  7.42242188e-01  7.42242188e-01  1.29665866e-01  7.42242188e-01 -5.77030269e-02
 7.42437500e-01  7.42437500e-01  7.42437500e-01  1.20164253e-01  7.42437500e-01 -5.67252961e-02
 7.42632813e-01  7.42632813e-01  7.42632813e-01  1.10845989e-01  7.42632813e-01 -5.57133961e-02
 7.42828125e-01  7.42828125e-01  7.42828125e-01  1.01693575e-01  7.42828125e-01 -5.46679365e-02
 7.43023438e-01  7.43023438e-01  7.43023438e-01  9.26903686e-02  7.43023438e-01 -5.35895469e-02
 7.43218750e-01  7.43218750e-01  7.43218750e-01  8.38227808e-02  7.43218750e-01 -5.24788770e-02
 7.43414063e-01  7.43414063e-01  7.43414063e-01  7.50773897e-02  7.43414063e-01 -5.13365957e-02
 7.43609375e-01  7.43609375e-01  7.43609375e-01  6.64437449e-02  7.43609375e-01 -5.01633913e-02
 7.43804688e-01  7.43804688e-01  7.43804688e-01  5.79110693e-02  7.43804688e-01 -4.89599702e-02
 7.44000000e-01  7.44000000e-01  7.44000000e-01  4.94714406e-02  7.44000000e-01 -4.77270575e-02
 7.44195313e-01  7.44195313e-01  7.44195313e-01  4.11162566e-02  7.44195313e-01 -4.64653959e-02
 7.44390625e-01  7.44390625e-01  7.44390625e-01  3.28396423e-02  7.44390625e-01 -4.51757452e-02
 7.44585938e-01  7.44585938e-01  7.44585938e-01  2.46347884e-02  7.44585938e-01 -4.38588823e-02
 7.44781250e-01  7.44781250e-01  7.44781250e-01  1.65647851e-02  7.44781250e-01 -4.25156005e-02
 7.44976563e-01  7.44976563e-01  7.44976563e-01  8.55571704e-03  7.44976563e-01 -4.11467088e-02
 7.45171875e-01  7.45171875e-01  7.45171875e-01  4.95781489e-04  7.45171875e-01 -3.97530320e-02
 7.45367188e-01  7.45367188e-01  7.45367188e-01 -7.45055932e-03  7.45367188e-01 -3.83354093e-02
 7.45562500e-01  7.45562500e-01  7.45562500e-01 -1.53723529e-02  7.45562500e-01 -3.68946949e-02
 7.45757813e-01  7.45757813e-01  7.45757813e-01 -2.32785574e-02  7.45757813e-01 -3.54317565e-02
 7.45953125e-01  7.45953125e-01  7.45953125e-01 -3.11492822e-02  7.45953125e-01 -3.39474753e-02
 7.46148438e-01  7.46148438e-01  7.46148438e-01 -3.88719129e-02  7.46148438e-01 -3.24427455e-02
 7.46343750e-01  7.46343750e-01  7.46343750e-01 -4.66007646e-02  7.46343750e-01 -3.09184733e-02
 7.46539063e-01  7.46539063e-01  7.46539063e-01 -5.42590209e-02  7.46539063e-01 -2.93755770e-02
 7.46734375e-01  7.46734375e-01  7.46734375e-01 -6.18808148e-02  7.46734375e-01 -2.78149859e-02
 7.46929688e-01  7.46929688e-01  7.46929688e-01 -6.94536621e-02  7.46929688e-01 -2.62376402e-02
 7.47125000e-01  7.47125000e-01  7.47125000e-01 -7.69797896e-02  7.47125000e-01 -2.46444899e-02
 7.47320313e-01  7.47320313e-01  7.47320313e-01 -8.44605993e-02  7.47320313e-01 -2.30364946e-02
 7.47515625e-01  7.47515625e-01  7.47515625e-01 -9.18917943e-02  7.47515625e-01 -2.14146230e-02
 7.47710938e-01  7.47710938e-01  7.47710938e-01 -9.92764619e-02  7.47710938e-01 -1.97798521e-02
 7.47906250e-01  7.47906250e-01  7.47906250e-01 -1.06609648e-01  7.47906250e-01 -1.81331665e-02
 7.48101563e-01  7.48101563e-01  7.48101563e-01 -1.13893603e-01  7.48101563e-01 -1.64755582e-02
 7.48296875e-01  7.48296875e-01  7.48296875e-01 -1.21123815e-01  7.48296875e-01 -1.48080256e-02
 7.48492188e-01  7.48492188e-01  7.48492188e-01 -1.28301459e-01  7.48492188e-01 -1.31315732e-02
 7.48687500e-01  7.48687500e-01  7.48687500e-01 -1.35422485e-01  7.48687500e-01 -1.14472109e-02
 7.48882813e-01  7.48882813e-01  7.48882813e-01 -1.42487207e-01  7.48882813e-01 -9.75595315e-03
 7.49078125e-01  7.49078125e-01  7.49078125e-01 -1.49491887e-01  7.49078125e-01 -8.05881880e-03
 7.49273438e-01  7.49273438e-01  7.49273438e-01 -1.56436213e-01  7.49273438e-01 -6.35683012e-03
 7.49468750e-01  7.49468750e-01  7.49468750e-01 -1.63316628e-01  7.49468750e-01 -4.65101233e-03
 7.49664063e-01  7.49664063e-01  7.49664063e-01 -1.70132380e-01  7.49664063e-01 -2.94239294e-03
 7.49859375e-01  7.49859375e-01  7.49859375e-01 -1.76880005e-01  7.49859375e-01 -1.23200116e-03
 7.50054688e-01  7.50054688e-01  7.50054688e-01 -1.83558447e-01  7.50054688e-01  4.79132729e-04
 7.50250000e-01  7.50250000e-01  7.50250000e-01 -1.90164281e-01  7.50250000e-01  2.18997801e-03
 7.50445313e-01  7.50445313e-01  7.50445313e-01 -1.96696246e-01  7.50445313e-01  3.89950412e-03
 7.50640625e-01  7.50640625e-01  7.50640625e-01 -2.03150931e-01  7.50640625e-01  5.60668132e-03
 7.50835938e-01  7.50835938e-01  7.50835938e-01 -2.09526935e-01  7.50835938e-01  7.31048127e-03
 7.51031250e-01  7.51031250e-01  7.51031250e-01 -2.15820856e-01  7.51031250e-01  9.00987766e-03
 7.51226563e-01  7.51226563e-01  7.51226563e-01 -2.22031201e-01  7.51226563e-01  1.07038468e-02
 7.51421875e-01  7.51421875e-01  7.51421875e-01 -2.28154577e-01  7.51421875e-01  1.23913684e-02
 7.51617188e-01  7.51617188e-01  7.51617188e-01 -2.34189439e-01  7.51617188e-01  1.40714259e-02
 7.51812500e-01  7.51812500e-01  7.51812500e-01 -2.40132409e-01  7.51812500e-01  1.57430073e-02
 7.52007813e-01  7.52007813e-01  7.52007813e-01 -2.45981919e-01  7.52007813e-01  1.74051056e-02
 7.52203125e-01  7.52203125e-01  7.52203125e-01 -2.51734614e-01  7.52203125e-01  1.90567198e-02
 7.52398438e-01  7.52398438e-01  7.52398438e-01 -2.57388929e-01  7.52398438e-01  2.06968550e-02
 7.52593750e-01  7.52593750e-01  7.52593750e-01 -2.62941543e-01  7.52593750e-01  2.23245231e-02
 7.52789063e-01  7.52789063e-01  7.52789063e-01 -2.68390910e-01  7.52789063e-01  2.39387438e-02
 7.52984375e-01  7.52984375e-01  7.52984375e-01 -2.73733757e-01  7.52984375e-01  2.55385446e-02
 7.53179688e-01  7.53179688e-01  7.53179688e-01 -2.78968576e-01  7.53179688e-01  2.71229620e-02
 7.53375000e-01  7.53375000e-01  7.53375000e-01 -2.84092148e-01  7.53375000e-01  2.86910416e-02
 7.53570313e-01  7.53570313e-01  7.53570313e-01 -2.89103019e-01  7.53570313e-01  3.02418387e-02
 7.53765625e-01  7.53765625e-01  7.53765625e-01 -2.93998037e-01  7.53765625e-01  3.17744193e-02
 7.53960938e-01  7.53960938e-01  7.53960938e-01 -2.98775814e-01  7.53960938e-01  3.32878601e-02
 7.54156250e-01  7.54156250e-01  7.54156250e-01 -3.03433273e-01  7.54156250e-01  3.47812496e-02
 7.54351563e-01  7.54351563e-01  7.54351563e-01 -3.07969101e-01  7.54351563e-01  3.62536882e-02
 7.54546875e-01  7.54546875e-01  7.54546875e-01 -3.12380311e-01  7.54546875e-01  3.77042889e-02
 7.54742188e-01  7.54742188e-01  7.54742188e-01 -3.16665674e-01  7.54742188e-01  3.91321780e-02
 7.54937500e-01  7.54937500e-01  7.54937500e-01 -3.20822298e-01  7.54937500e-01  4.05364952e-02
 7.55132813e-01  7.55132813e-01  7.55132813e-01 -3.24849049e-01  7.55132813e-01  4.19163949e-02
 7.55328125e-01  7.55328125e-01  7.55328125e-01 -3.28743137e-01  7.55328125e-01  4.32710456e-02
 7.55523438e-01  7.55523438e-01  7.55523438e-01 -3.32503533e-01  7.55523438e-01  4.45996315e-02
 7.55718750e-01  7.55718750e-01  7.55718750e-01 -3.36127555e-01  7.55718750e-01  4.59013523e-02
 7.55914063e-01  7.55914063e-01  7.55914063e-01 -3.39614284e-01  7.55914063e-01  4.71754237e-02
 7.56109375e-01  7.56109375e-01  7.56109375e-01 -3.42961156e-01  7.56109375e-01  4.84210785e-02
 7.56304688e-01  7.56304688e-01  7.56304688e-01 -3.46167368e-01  7.56304688e-01  4.96375662e-02
 7.56500000e-01  7.56500000e-01  7.56500000e-01 -3.49230478e-01  7.56500000e-01  5.08241541e-02
 7.56695313e-01  7.56695313e-01  7.56695313e-01 -3.52149806e-01  7.56695313e-01  5.19801275e-02
 7.56890625e-01  7.56890625e-01  7.56890625e-01 -3.54923037e-01  7.56890625e-01  5.31047899e-02
 7.57085938e-01  7.57085938e-01  7.57085938e-01 -3.57549618e-01  7.57085938e-01  5.41974641e-02
 7.57281250e-01  7.57281250e-01  7.57281250e-01 -3.60027367e-01  7.57281250e-01  5.52574916e-02
 7.57476563e-01  7.57476563e-01  7.57476563e-01 -3.62355863e-01  7.57476563e-01  5.62842342e-02
 7.57671875e-01  7.57671875e-01  7.57671875e-01 -3.64533060e-01  7.57671875e-01  5.72770732e-02
 7.57867188e-01  7.57867188e-01  7.57867188e-01 -3.66558673e-01  7.57867188e-01  5.82354107e-02
 7.58062500e-01  7.58062500e-01  7.58062500e-01 -3.68430796e-01  7.58062500e-01  5.91586693e-02
 7.58257813e-01  7.58257813e-01  7.58257813e-01 -3.70149283e-01  7.58257813e-01  6.00462929e-02
 7.58453125e-01  7.58453125e-01  7.58453125e-01 -3.71712371e-01  7.58453125e-01  6.08977470e-02
 7.58648438e-01  7.58648438e-01  7.58648438e-01 -3.73120057e-01  7.58648438e-01  6.17125184e-02
 7.58843750e-01  7.58843750e-01  7.58843750e-01 -3.74370724e-01  7.58843750e-01  6.24901166e-02
 7.59039063e-01  7.59039063e-01  7.59039063e-01 -3.75464512e-01  7.59039063e-01  6.32300731e-02
 7.59234375e-01  7.59234375e-01  7.59234375e-01 -3.76399952e-01  7.59234375e-01  6.39319421e-02
 7.59429688e-01  7.59429688e-01  7.59429688e-01 -3.77177331e-01  7.59429688e-01  6.45953009e-02
 7.59625000e-01  7.59625000e-01  7.59625000e-01 -3.77795330e-01  7.59625000e-01  6.52197500e-02
 7.59820313e-01  7.59820313e-01  7.59820313e-01 -3.78254382e-01  7.59820313e-01  6.58049131e-02
 7.60015625e-01  7.60015625e-01  7.60015625e-01 -3.78553320e-01  7.60015625e-01  6.63504377e-02
 7.60210938e-01  7.60210938e-01  7.60210938e-01 -3.78692725e-01  7.60210938e-01  6.68559954e-02
 7.60406250e-01  7.60406250e-01  7.60406250e-01 -3.78671582e-01  7.60406250e-01  6.73212815e-02
 7.60601563e-01  7.60601563e-01  7.60601563e-01 -3.78490622e-01  7.60601563e-01  6.77460157e-02
 7.60796875e-01  7.60796875e-01  7.60796875e-01 -3.78148980e-01  7.60796875e-01  6.81299423e-02
 7.60992188e-01  7.60992188e-01  7.60992188e-01 -3.77647536e-01  7.60992188e-01  6.84728300e-02
 7.61187500e-01  7.61187500e-01  7.61187500e-01 -3.76985577e-01  7.61187500e-01  6.87744722e-02
 7.61382813e-01  7.61382813e-01  7.61382813e-01 -3.76164133e-01  7.61382813e-01  6.90346873e-02
 7.61578125e-01  7.61578125e-01  7.61578125e-01 -3.75182642e-01  7.61578125e-01  6.92533184e-02
 7.61773438e-01  7.61773438e-01  7.61773438e-01 -3.74042279e-01  7.61773438e-01  6.94302339e-02
 7.61968750e-01  7.61968750e-01  7.61968750e-01 -3.72742634e-01  7.61968750e-01  6.95653272e-02
 7.62164063e-01  7.62164063e-01  7.62164063e-01 -3.71285030e-01  7.62164063e-01  6.96585170e-02
 7.62359375e-01  7.62359375e-01  7.62359375e-01 -3.69669202e-01  7.62359375e-01  6.97097471e-02
 7.62554688e-01  7.62554688e-01  7.62554688e-01 -3.67896619e-01  7.62554688e-01  6.97189866e-02
 7.62750000e-01  7.62750000e-01  7.62750000e-01 -3.65967163e-01  7.62750000e-01  6.96862301e-02
 7.62945313e-01  7.62945313e-01  7.62945313e-01 -3.63882445e-01  7.62945313e-01  6.96114971e-02
 7.63140625e-01  7.63140625e-01  7.63140625e-01 -3.61642491e-01  7.63140625e-01  6.94948328e-02
 7.63335938e-01  7.63335938e-01  7.63335938e-01 -3.59249051e-01  7.63335938e-01  6.93363074e-02
 7.63531250e-01  7.63531250e-01  7.63531250e-01 -3.56702292e-01  7.63531250e-01  6.91360164e-02
 7.63726563e-01  7.63726563e-01  7.63726563e-01 -3.54004101e-01  7.63726563e-01  6.88940805e-02
 7.63921875e-01  7.63921875e-01  7.63921875e-01 -3.51154780e-01  7.63921875e-01  6.86106453e-02
 7.64117188e-01  7.64117188e-01  7.64117188e-01 -3.48156350e-01  7.64117188e-01  6.82858817e-02
 7.64312500e-01  7.64312500e-01  7.64312500e-01 -3.45009247e-01  7.64312500e-01  6.79199852e-02
 7.64507813e-01  7.64507813e-01  7.64507813e-01 -3.41715618e-01  7.64507813e-01  6.75131762e-02
 7.64703125e-01  7.64703125e-01  7.64703125e-01 -3.38276028e-01  7.64703125e-01  6.70656998e-02
